Soil-P3S4-a_S150.ITS1.R2	33.13315449335447	32.23747104011706	35.166686989391536	35.544994512864285	32.331301060846236	34.907511279112306	35.952993537373494	35.29606145592001	35.43372759419583	34.42205828557493	35.930459700036586	34.420107303987315	34.14456773564199	33.37857578344104	33.23770271918058	34.131935129862214	32.48277039385441	33.122009511035245	31.436263870259722	31.503975124984755	31.462114376295574	31.37533227655164	32.2061577856359	31.976539446408974	32.034178758687965	31.345274966467503	30.960870625533477	30.572357029630535	32.86433361785148	31.051079136690646	31.242994756736984	29.668357517375927	31.670491403487382	29.682477746616268	30.90043897085721	31.01209608584319	30.739970735276188	31.43959273259359	30.966187050359714	31.30782831362029	30.818631874161685	30.501682721619318	31.015546884526277	29.18676990610901	29.626118766004147	30.382294842092428	30.29832947201561	28.569613461772953	27.40946226069991	27.46365077429582	27.932837458846485	27.35327399097671	26.7879526886965	17.977942880436302
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P3S4-b_S156.ITS1.R1	36.478977484761785	36.82224157233487	37.21768876725961	37.46946137579301	37.482709292200525	36.74437119044657	37.45982087324294	36.766077870381885	36.46081602189327	36.869560890658036	36.456922502798854	36.05009329518596	36.38344321433014	36.12448065679811	34.98426421196666	36.665965916158726	34.966363975618854	33.477671352158225	33.48590620723971	33.74807811916905	33.39708919019779	33.2372061201642	33.631384500559776	32.93489239955218	33.01471576066675	33.73378529667869	33.68895384998134	33.91935564124891	33.77609155367583	34.25176016917526	33.516743376041795	33.26018161462868	33.478803333747976	32.92115934817764	32.677435004353775	33.17059335738276	32.83177012066177	32.27690011195423	31.725276775718374	32.24430899365593	32.45959696479662	33.018783430774974	32.838499813409626	31.8330638139072	31.71233984326409	31.193556412489112	31.624667247170045	31.72099763652195	31.441522577435002	31.900858315710906	31.04332628436373	29.863390969026	28.428506515095137	24.93617021276596
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S4-b_S156.ITS1.R2	33.112265207115314	32.58328150267446	35.37747232242816	35.777584276651325	32.325351411867146	35.02699340714019	36.07668864286603	35.466413733051375	35.546025625077746	34.509329518596836	35.983629804702076	34.41243935812912	34.147082970518724	33.430327155118796	33.23397188705063	34.111332255255626	32.31114566488369	33.10207737280756	31.243201890782437	31.625077745988307	31.354049011071027	31.241870879462617	32.20403035203383	31.749371812414477	32.13842517726086	31.286428660281125	30.94261724095037	30.237852966786914	32.47161338474935	30.862196790645605	30.830339594476925	29.30385620102003	31.314976987187457	29.378144047767137	30.489364348799604	30.580942903346187	30.502438114193307	31.053800223908446	30.50353277770867	31.0530538624207	30.365754447070533	29.972160716507027	30.610983953228015	29.10480159223784	29.543736783181988	30.075544221918154	30.1213583779077	28.65050379400423	27.126757059335738	27.182485383754205	27.81088443836298	27.030675457146412	26.658278392834927	16.993393002682346
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P3S4-c_S161.ITS1.R1	36.58885747198659	36.88239606241491	37.234317729605195	37.478479421928995	37.5130903759556	36.774479003036966	37.470782280867105	36.82846371347785	36.44701015813174	36.87619646036234	36.408053199287885	36.046434181589696	36.39393653785736	36.12873599329773	34.96372395015185	36.683548015499	34.852759451251444	33.32525918944392	33.30414703110273	33.46973505079066	33.158058435438264	32.99341292281914	33.42434809927741	32.82430621007435	32.96781861975076	33.704084197298144	33.780186406953604	34.05895905330401	33.82898732851608	34.456843648549594	33.702272489265894	33.342653681013715	33.63838098230182	33.13308199811498	32.694753377317	33.22730128809299	32.79816734736621	32.29000942507069	31.666478165252908	32.346800712116455	32.5043041156142	33.143365797465705	32.98540161273432	31.840004188920307	31.821551994973294	31.223667399727724	31.689307780919467	31.835951408524455	31.544559639752855	32.10429364331343	31.225667609173733	30.04881139386323	28.583248724630643	21.844805194805193
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S4-c_S161.ITS1.R2	32.99916221593884	32.66944182636925	35.3842287150487	35.72038956958844	32.30453450623102	34.94381610639858	35.990836736831085	35.371766677138964	35.4890040841973	34.57341082835899	35.97310713163682	34.479327678290915	34.21581317415436	33.39546549376898	33.088124410933084	34.03147973609802	32.242999266938945	32.97454183684156	31.08509791601215	31.44751282856844	31.305414179495237	31.056215310503717	32.10334066394387	31.721709079484764	31.864310398994654	31.302586658288828	30.821478688867945	30.31589695256048	32.612168813488324	30.927531678709812	30.834160645093725	29.442318567389254	31.53668446957796	29.664771180228296	30.76283380458687	30.807613362655776	30.701581317415435	31.203277830139278	30.866897057283484	31.237626976646773	30.51688134883234	30.094502042098647	30.867305477013296	29.30105770237721	29.875871819038643	30.223384647607084	30.38301392816002	28.944643418158968	27.441449366425804	27.522211749921457	27.925793276782912	27.141805424651796	26.885255000523614	21.780297227582714
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P3S5-a_S97.ITS1.R1	36.42304060434372	36.73213723638653	37.20323156017207	37.422516000419684	37.529010596999264	36.98048473402581	37.43416220753331	36.75616409610744	36.53236806211311	36.9025076067569	35.728548945546116	35.8916587976078	36.38100933794985	36.23544224110797	34.923575700346234	36.67317175532473	34.7683349071451	33.74472773056342	33.396222851746934	33.961011436365546	32.77970832021823	32.624950162627215	34.11043961808834	33.40598048473403	33.49938096736964	34.495708739901374	34.329745042492924	35.140824677368585	34.54067778826986	35.03376350855105	34.93490714510545	34.27409505823103	35.0484524184241	33.571209736648825	33.511635715035155	34.57601510859301	33.84723533732032	33.31501416430595	32.010680935893404	33.379708320218235	33.60879236176687	34.38100933794985	34.16273213723639	32.98186968838527	32.85409715664673	31.627783023817017	31.282425768544748	32.7118245724478	32.99546742209632	32.634938621340886	31.840121708110377	31.641800440667293	29.65998575473268	24.75563909774436
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-a_S97.ITS1.R2	31.385898646521877	31.26209212044906	33.83453992235862	33.94155912286224	30.84209421886476	34.24740321057602	35.69562480327353	34.76099045220858	35.377504983737275	34.36302591543385	35.3472458293988	32.85911237016053	33.367705382436256	32.61135242891616	32.50641065995173	32.94476969887735	31.018948693736228	31.871576959395657	30.573580946385484	30.169132305109645	30.452250550834123	29.73809673696359	30.766215507291996	30.988710523554715	30.51604238799706	30.502087923617665	29.909894030007344	29.23810722904208	31.73047948798657	29.63105655230301	30.028832231665092	28.16029797502885	30.082341831916903	28.578449270800547	30.020039869898227	29.9353687965586	28.58117721120554	29.625789528905678	29.28374777043332	29.786989822683875	29.3592907354947	29.135998321267444	29.907480851956773	27.571818277200713	27.662218025390832	28.388983317595216	27.170706116881753	25.91671388101983	25.33750918056867	25.14254537823943	25.029650613786593	25.610429126009866	24.014269226733816	19.353012847886102
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P3S5-b_S103.ITS1.R1	36.4282431345513	36.845110881305295	37.21308744111226	37.40635413075951	37.441284614500745	36.733425255658965	37.38808456853958	36.69642651959094	36.38377570952545	36.78534987935194	36.45192462369298	35.979328967022866	36.29427783522923	36.074709870159715	34.84598414339883	36.61232908192577	34.952269332414104	33.38472940365391	33.223279328967024	33.614316902217624	33.353521774100884	32.89685166034701	33.75255658968172	33.2095024704125	33.04904056072619	33.9208204067563	33.78430426289785	34.19918418936	33.835206250718144	34.31278869355394	33.86525336091003	33.56194415718717	34.09380673331035	32.912765712972536	32.86551763759623	33.52331379983914	32.86929794323796	31.886705733655067	31.806721820062045	32.364920142479605	32.367229690911174	33.228381018039755	32.70953694128461	31.87245777318166	31.828059289900033	31.180409054349077	31.147133172469267	31.551327128576354	31.44159485234976	31.91848787774331	30.76878088015627	29.883775709525445	28.836955475708884	24.43169398907104
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-b_S103.ITS1.R2	33.32023440193037	32.076295530276916	35.16230035619901	35.611857980006896	32.596058830288406	35.12317591635068	36.08267264161783	35.411467310122944	35.423761921176606	34.6034241066299	36.02233712512926	34.50155118924509	34.30494082500287	33.42565781914283	33.53203493048374	34.38268413190853	32.32538205216592	33.27192921980925	31.35823279328967	31.57294036539124	31.468838331609795	31.43611398368379	32.429104906354134	32.20404458232793	32.22568079972423	31.528633804435252	31.280926117430774	30.663391933815923	32.892749626565546	31.301700563024248	31.53231069746065	29.611053659657593	31.77767436516144	30.025634838561416	31.33763070205676	31.318775135010913	31.163863035734806	31.43055268298288	31.170378030564176	31.612535907158453	31.2205791106515	30.41823509134781	31.171446627599675	29.53387337699644	30.237998391359298	30.53333333333334	30.442617488222453	28.820648052395722	28.041571871768355	27.794116971159372	27.980880156267954	27.681615534873032	26.881914282431346	19.728472174992085
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P3S5-c_S109.ITS1.R1	36.46049978615507	36.83662247204741	37.20840716075029	37.39078633836378	37.436732449440946	36.72664507851164	37.3669579030977	36.646178285574635	36.3364697256675	36.77703916417181	36.38958880674528	35.97273782611352	36.27522453717847	36.11239689619356	34.78316123907864	36.58714486466671	34.89134233518666	33.48054011119937	33.12385898454207	33.31444980753956	33.16390297549948	32.80263945744486	33.761825624732694	33.108669884523735	33.06559540538889	33.882275310075144	33.808578236695794	34.256736115354066	33.88300849269872	34.23628032015641	33.9166004765687	33.69757438748701	34.01547015335736	32.99387792509318	32.89053583430073	33.46448341174314	32.8284230463738	31.918396773996456	31.661257408199425	32.47278059509989	32.57938534856724	33.194464471192035	32.837929981059446	31.97874992362681	31.80687969695118	31.203568155434716	31.206733060426465	31.588916722673673	31.532143948188427	32.085537972750046	30.943997067269503	30.042549031587946	28.986936211561932	22.288288288288285
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-c_S109.ITS1.R2	33.225453656748336	32.35559357243233	35.257102706665854	35.61782855746319	32.52752489765992	35.09213661636219	36.03342090792448	35.25820248060121	35.49147675200098	34.63156351194477	35.991898332009534	34.48364391763916	34.23087920816276	33.418109610802226	33.36985397446081	34.31013624977088	32.32130506506996	33.19236268100447	31.407454023339646	31.587596993951244	31.392179385348566	31.276666463004823	32.291635608236085	32.144876886417784	32.00338485977882	31.43069591250687	31.135883179568644	30.508608785971774	32.773141076556485	31.211242133561434	31.372310136249773	29.58437099040753	31.737471741919716	30.054744302560028	31.283216227775398	31.2948616117798	30.99650516282764	31.355654670984297	31.032345573409906	31.60013441681432	31.04929431172481	30.283118470092255	31.10814443697684	29.36777662369402	29.960628093114195	30.4743202786094	30.37471741919716	28.68619783711126	27.985629620577992	27.582635791531743	27.902168998594732	27.595894177307997	26.76844870776563	20.699029402645504
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P4S1-a_S115.ITS1.R1	36.507333114107205	36.82610983229201	37.191318645182506	37.436238079579084	37.48904965471884	36.59322591252877	37.407234462347915	36.71568562972706	36.3063465965143	36.76847089773101	36.52005261427163	35.98476816836567	36.302137454784614	36.083038474186125	34.94413679710622	36.640197303518576	34.97179875041105	33.31122657020717	33.31183163433081	33.82489970404472	33.650575468595854	32.94007234462348	33.704847089773104	33.37099638276883	33.1127918447879	33.89079907925024	33.71794804340677	34.25532390660967	33.81235120026307	34.02626767510687	33.851890825386384	33.672436698454455	34.16816836566919	32.614297928313064	33.06095363367313	33.502334758303185	33.03342321604735	32.248944426175605	31.60293324564288	32.233317987504115	32.38825386386057	33.40435383097665	32.62113778362381	32.023926340019734	31.707793488983885	31.358197961196975	31.38096678724104	31.460046037487665	31.68578756987833	32.00977310095364	30.710700427490956	29.98896415652746	28.994440330892605	25.820652173913043
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-a_S115.ITS1.R2	33.143636961525814	31.613745478461034	35.16343308122328	35.67365998026965	32.38743834265044	34.93206182176915	35.96876027622493	35.18678066425518	35.36606379480434	34.490365011509375	35.96499835580401	34.51998684643209	34.29870437356133	33.422374219006905	33.36981256165735	34.33211443604078	32.25299572509043	33.323301545544226	31.49024662939823	31.61841499506741	31.303978954291352	31.278119039789544	32.33874383426504	32.09638934561	32.078342650443936	31.333100953633675	31.219585662610985	30.749161460046036	32.826241367971065	31.192778691219996	31.749674449194345	29.403064781321934	31.775376520881288	29.95425189082539	31.286800394607035	31.50076948372246	31.03538309766524	31.40810259782966	30.78927984215718	31.61900690562315	31.318066425517923	30.663558040118385	31.07664584018415	29.506425517921734	30.159842157185135	30.608378822755675	30.242246245103637	28.83672717705867	28.04792159957906	28.155248618784533	28.498342541436465	28.066640357800576	26.914627729544854	17.731600229391724
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P4S1-b_S121.ITS1.R1	36.53135821469796	36.887392586892396	37.21328716172887	37.43805309734513	37.46710273181993	36.686546107477234	37.44921123509042	36.76555085289214	36.38219828139028	36.786853918173655	36.55872771578812	35.99899961523663	36.33426959086828	36.056085673977165	35.03465435423881	36.64355521354368	35.02980633577017	33.43469283057586	33.458650763114015	34.05449531871233	33.942118763627036	33.110439912786966	33.810773374374754	33.541669873028084	33.265281518532774	34.13720661792997	33.80620751571117	34.38750801590355	33.89720405284084	34.037206617929975	33.967372066179294	33.8706297293831	34.38130050019238	32.643067846607664	33.362767731178664	33.76010003847633	33.26016416570476	32.315095549570344	31.89587020648968	32.59261254328588	32.61142747210466	33.65039117609337	32.78269847377196	32.30383480825959	31.98623829678081	31.532871617288702	31.52486853918174	31.33120430934975	31.868552007182245	32.29263819417725	30.814261895600872	29.82012312427857	29.171445893254788	26.11268939393939
