Soil-P4S2-b_S139.16S.R2	37.29109811565952	36.8487940985361	36.55505867064175	36.643733516798534	37.183350533195735	37.28509727477736	36.07090165500898	36.6152581890456	36.43584451324389	35.30639452662157	36.187295034973054	36.8829033367733	34.9032068187899	35.98630126514543	35.86317318350343	35.534969231357266	35.60762909452281	35.2238963421626	36.49489737415435	35.96681573214081	35.39175171043076	36.2541910331384	35.25217291595	35.89284867943279	36.33662806253106	36.57692925123266	36.72392309750411	36.266016894087066	35.283438443603565	36.52131636280243	34.959477124183	36.18593433474754	34.890608875129	35.296953713259185	34.97253373084127	34.776592898367916	34.98853342506594	34.536895615946186	35.372648396590606	34.84702824599625	35.70706723235103	34.696976646409055	34.91001031991745	35.62381225394641	33.0570729656385	34.84305316668578	33.20170469747354	34.26024538470359	31.623636433130752	32.404731873256125	32.99662882696938	32.79736268776516	31.23386461797195	21.22560090518705
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-c_S145.16S.R1	37.59643983058943	37.43136006114066	36.01805559978346	34.67687800528612	34.43050027067478	34.37171607808171	36.49705442155208	36.400503136642996	36.646307677610416	36.25394389071107	37.245849122695276	35.7668248256536	36.6286724198325	36.980855332293096	37.29686335700411	37.109823902174945	35.21961596025857	36.63341082062223	35.571518644715475	35.64440340094895	35.965780339458014	36.23264019361208	36.75176893927332	36.05106518485495	36.61739961150208	36.2122790816164	36.14555297264593	36.327153456676115	36.05367640034392	36.543062764704004	36.30293920962965	36.38374040696749	35.5607043913002	36.456389516925135	35.36781836130306	36.365697544820556	35.99383498391873	36.076196541731676	36.31746648409387	35.916390153806965	35.98012291819253	35.91353055440563	35.28228513199376	35.86651593796771	35.714740629876125	35.180250294557844	35.4685093780849	34.20867433047798	34.80338821131739	33.94690953093654	34.40986529949368	34.35769194026049	34.222666624207875	31.832914052797502
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-c_S145.16S.R2	37.23870330860109	36.82313791675954	36.51988663503487	36.59013470050632	37.176097825048565	37.30245517944145	36.12613444575359	36.628029169187656	36.28704263923829	35.26839473935611	36.13591058179155	36.91121867337515	34.90389453236952	35.960774448301116	35.88558417985543	35.51523102888259	35.486061841225364	35.1824921185874	36.47399293061172	35.89248161003725	35.32800687832373	36.250657580485935	35.11073464318696	35.884603381842496	36.37985542782537	36.62051396363405	36.71060089800337	36.27587173200013	35.212884119351656	36.52150431487438	34.917198993726714	36.1506735025316	34.86949017609783	35.39221093526096	35.012769480622865	34.744400216539816	35.014782027194855	34.58440276406712	35.43251918606502	34.93991019966245	35.756507340063045	34.695226570709806	34.95539279686654	35.67862943030921	33.247645129446234	34.97535904212974	33.287857847976305	34.33127408209407	31.78798203993249	32.60371302104894	33.09955736713052	32.93646466898066	31.38300162404866	20.302584980404195
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-a_S151.16S.R1	37.62597313124354	37.44326558732346	36.02669652084051	34.44378229417843	34.65452979676197	34.554633138132964	36.553634171546676	36.38556665518429	36.74212883224251	36.262321736135036	37.28945918015846	35.79621081639683	36.66250086117809	36.98473303479159	37.36481570788839	37.11949707199449	35.26356183258697	36.64900447812608	35.540268687564584	35.55951774026869	35.84166035136066	36.12190837065105	36.69195315191182	36.0177471581123	36.558270754392005	36.177946951429554	35.961370995521875	36.25815363417155	35.94829486737857	36.468976920427146	36.253282810885295	36.22899758870135	35.47498449879435	36.38553220806064	35.20061315880123	36.17105752669652	35.908983809851875	35.79063727178781	36.059414398897694	35.55411643127799	35.688598002066826	35.67112642094385	35.18460213572167	35.5762039269721	35.55094729590079	34.96582156389941	35.17559076817086	33.939662418188085	34.51131932483637	33.683320702721325	33.94405098174302	33.810341026524284	33.87534274888047	31.727758459319443
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-a_S151.16S.R2	37.285635549431625	36.9046503616948	36.65714777816052	36.64485015501206	37.20120564932828	37.32993455046503	36.15656217705821	36.630175680330694	36.459214605580435	35.40101274543576	36.306668963141576	36.815831898036514	35.0198139855322	36.076396830864624	35.85150533930417	35.563678952807436	35.638325869789874	35.248963141577676	36.44726145366862	35.97933172580089	35.48139855322081	36.22208060626938	35.23763003789183	35.900358250086114	36.356210816396825	36.51457802273511	36.685807785049946	36.27486048914916	35.34277643816741	36.508398208749576	34.87658973475715	36.17860144677919	34.88971408887358	35.22309335170514	34.91931105752669	34.7152876334826	34.90491904925939	34.53712022046159	35.180957630037895	34.735825008611776	35.67893213916638	34.70037202893558	34.85889769204272	35.52501550120565	33.08042025490871	34.79880124009645	33.15473647950397	34.244112986565625	31.68420254908715	32.42072338959697	32.95146400275577	32.856217705821564	31.19982087495694	21.100846979788187
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-b_S157.16S.R1	37.617789133298736	37.42923869216336	36.004710766896885	34.419617549602776	34.76102838436664	34.608048225478065	36.59938520499821	36.446963950656716	36.713721106631006	36.28270190426764	37.29651483093137	35.80799233502335	36.71395265280051	37.049383208910534	37.38660225957124	37.164246077687736	35.33183759830732	36.66488881791688	35.62199688610324	35.60788055411393	35.85086031378498	36.23410116172302	36.72121841191265	36.06749171623618	36.584318735278856	36.217749211545375	35.97750009980439	36.349834324723545	35.98879795600622	36.52453191744181	36.2795560701026	36.28627090901833	35.563208112100284	36.4332308674997	35.31911852768574	36.26258134057248	35.98407920475867	35.8974729530121	36.11948580781667	35.64517545610603	35.78621102638827	35.706511237973565	35.21525809413549	35.61500259491397	35.61316619425926	35.09096570721386	35.22253183759831	34.10215178250628	34.60375264481617	33.80033534272826	34.059890614395776	33.83558625094814	33.921857159966464	31.712305601451263
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-b_S157.16S.R2	37.28160804822548	36.93700347319254	36.63463611321809	36.618268194339095	37.18172382131023	37.32723861231985	36.18691364924747	36.63767016647371	36.43518703341451	35.307173939079405	36.1844225318376	36.77049782426444	34.93714719150465	36.00657112060362	35.7799193580582	35.5136652161763	35.61308635075253	35.22565371871132	36.44899197572757	35.90116172302287	35.42606092059564	36.169906982314664	35.21983312707094	35.81523414108348	36.323022875164675	36.471491875923185	36.67656992295101	36.22385723980998	35.22581340572478	36.48595951934209	34.842883947462965	36.13242045590643	34.83922711485489	35.15456106032177	34.81159327717673	34.60922990937762	34.81543374985029	34.456577108866625	35.10992854006148	34.61896283284762	35.59246277296499	34.65107589125314	34.738057407481335	35.481807656992295	32.92996127589924	34.716347958002316	32.96766337977564	34.07599504970258	31.47070940955727	32.21954569044673	32.75754720747335	32.64575831370514	30.9254421334185	19.678587705593376
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-c_S162.16S.R1	37.639031599690334	37.45928636779506	35.981596171440636	34.37754240270251	34.71120416637343	34.46959673446407	36.56749243437258	36.426560630586245	36.748328524174816	36.27114504891266	37.278999225842774	35.84714617495954	36.73682173270463	37.026722499824054	37.40885354352874	37.1627137729608	35.34516151734816	36.71015553522415	35.61220353297206	35.619987331972695	35.88244070659441	36.232972059961995	36.77301006404391	36.10934618903512	36.6329579843761	36.248638187064536	36.084889858540365	36.362214089661485	36.013709620662965	36.55813920754451	36.32246463509044	36.29840945879373	35.55412062777113	36.4866211556056	35.31338588218735	36.30610880427898	36.04156520515166	35.9745724540784	36.203821521570845	35.730593285945524	35.84957421352664	35.752706031388556	35.282708142726435	35.73650503202195	35.66263635723837	35.19751565908931	35.31040185797733	34.18229995073544	34.76979379266662	33.92922091632064	34.109261735519745	34.00237877401647	33.996488141318885	31.787493841931166
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-c_S162.16S.R2	37.26064466183405	36.82504046730945	36.480434935604194	36.56485326201703	37.13188823984798	37.278555844887045	36.14448588922514	36.589555915264974	36.48282778520656	35.30558800760082	36.102280244915185	36.758821873460484	34.8450207614892	35.93480188612851	35.74279681891758	35.44322612428743	35.614962347807726	35.112245759729745	36.41512421704554	35.9301358294039	35.328932366809774	36.1191709479907	35.192040256175666	35.76123583644169	36.31384333872897	36.46029980997959	36.64414807516363	36.236990639735374	35.244654796255894	36.46604968681821	34.80014075585896	36.146766134140336	34.79826166514181	35.1195791399817	34.79234991906539	34.62285171370258	34.73134632979098	34.384960236469844	35.15163628686044	34.63998873953128	35.55199521430079	34.57091280174537	34.755816735871626	35.44716025054543	32.777880216764025	34.61353367583926	32.897107467098316	34.10689703708917	31.38921106341051	32.139256809064676	32.72059258216624	32.56825955380393	30.855324090365265	20.50037407143737
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-a_S98.16S.R1	37.64450127877238	37.42900750763138	36.05049088359046	34.54483953469186	34.63163105354344	34.6007342628496	36.66648791353849	36.62564969886973	36.84097846712317	36.436506888870554	37.30249154360202	36.01640953716689	36.816945796551444	37.1694579655144	37.445153040178205	37.281115419519836	35.440458708027386	36.81846382311691	35.86244534279351	35.869581717680056	36.17021697879712	36.46047355828727	36.968401947034074	36.36803069053708	36.81977559607293	36.525534196848454	36.41836482138437	36.57322828149493	36.33561587327778	36.795643923768665	36.58076066331161	36.61282897450705	35.958741027967996	36.71881857932514	35.712358716277535	36.60465308142893	36.342545994554904	36.26104281824932	36.52320765613398	36.08361521326623	36.180818414322246	36.09109809421665	35.67050573385034	36.11304347826088	35.976825344443526	35.560308555399715	35.74238099166735	34.57321178120617	35.2199323488161	34.43891593102879	34.61268872205263	34.468220443857774	34.41259797046449	32.205337947450964
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-a_S98.16S.R2	36.756455737975415	36.28933256331986	35.903762065836155	35.94724032670572	36.853023677914365	37.09854797458956	35.68257569507466	35.65180265654649	35.83677089349064	34.81569177460606	35.86958996782444	36.29577592607871	34.19007507631383	35.12266314660506	35.25544097021698	34.98887055523471	34.873401534526856	34.56511838957182	35.830698787228776	35.424049170860485	34.616648791353846	35.52457718010065	34.47967164425377	35.069358963781866	35.88317795561422	36.09091659104034	36.12654071446251	35.67194125897203	34.6161867832687	35.890710337430896	34.168459698044714	35.45237191650854	34.11056843494761	34.38188268294696	34.00262354591205	33.84201798531474	33.9527926738718	33.49587492781124	34.494422902400785	33.98117317053048	34.807878887880534	33.74389901823282	33.96531639303688	34.6509528916756	31.67673459285537	33.76793168880455	31.843313257982015	33.002780298655225	30.062280339905946	30.60233479085884	31.29422489893573	31.20307730385282	29.612350466133158	20.098827562815682
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-b_S104.16S.R1	37.57549039433771	37.39724974721941	36.00974721941355	34.264347826086954	34.44521739130435	34.373953488372095	36.51720930232558	36.448412537917086	36.65969666329626	36.23463700707786	37.205985844287156	35.773362992922145	36.6375652173913	36.97440647118301	37.341201213346814	37.14175126390293	35.227114256825075	36.633674418604656	35.53012740141557	35.55830131445905	35.88842062689586	36.25534479271992	36.741460060667336	36.06378968655208	36.63704752275025	36.213112234580386	36.12067138523761	36.29045904954499	35.95125581395349	36.54573913043478	36.29565217391304	36.324804853387256	35.56971486349848	36.47743579373105	35.288849342770476	36.3442184024267	36.03823660262892	35.99623053589484	36.22244691607684	35.85428513650152	35.90488169868554	35.82438827098079	35.22929019211325	35.7335652173913	35.62539130434783	35.200897876643076	35.35853589484327	34.104647118301315	34.796279069767444	33.864331648129415	34.16286349848332	34.04489383215368	33.95159555106168	31.697607010448262
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-b_S104.16S.R2	37.26228513650152	36.83741152679474	36.47174924165824	36.5908190091001	37.16246713852376	37.308068756319514	36.12861476238625	36.595308392315474	36.28076845298281	35.32952072800809	36.08148837209303	36.81300707785642	34.813249747219416	35.93172093023256	35.8263134479272	35.432582406471184	35.497108190091	35.049585439838225	36.39823660262892	35.9176865520728	35.28716683518706	36.1417593528817	35.07530839231547	35.748618806875626	36.3098321536906	36.54430738119313	36.64464307381193	36.19620626895854	35.25603235591507	36.47530839231547	34.831644084934275	36.121132457027294	34.82929828109201	35.240420626895855	34.902455005055614	34.71211324570273	34.820012133468154	34.49468958543984	35.26126592517694	34.7108675429727	35.69336299292215	34.59191102123357	34.837039433771494	35.5177593528817	32.87811526794742	34.73048331648129	32.98607077856421	34.25180182002022	31.602701718907987	32.17777148634985	32.81817593528817	32.860198179979776	31.295830131445904	20.225448009472103
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-c_S110.16S.R1	37.60285505124451	37.376921669106885	36.033857979502194	34.28253111273792	34.450997437774525	34.19175512445095	36.450722913616396	36.40643301610542	36.62701317715959	36.23586200585652	37.241919838945826	35.80946193265007	36.697776354319174	36.99685212298682	37.33943081991215	37.13757320644216	35.222181551976576	36.61326866764275	35.5399798682284	35.51649890190337	35.82301427525622	36.222629941434846	36.78653916544656	36.04796852122987	36.58023426061493	36.21560212298682	36.15691800878478	36.305655197657394	35.96404648609077	36.53972364568083	36.265858345534404	36.2901994875549	35.54211200585652	36.46336017569546	35.25459370424598	36.34263360175696	35.958949487554904	36.05971815519765	36.258583455344066	35.903815885797954	35.92010431918008	35.77184297218155	35.234269765739384	35.773343704245974	35.625530746705714	35.235560029282574	35.4011621522694	33.94339311859444	34.765053074670575	33.8298682284041	34.31217057101025	34.11816434846266	33.92514641288433	31.682573051625763
